time_s,trend
0.126530612,44.693752
0.126643991,44.693943
0.126757370,44.694134
0.126870748,44.694332
0.126984127,44.694523
0.127097506,44.694714
0.127210884,44.694904
0.127324263,44.695099
0.127437642,44.695290
0.127551020,44.695480
0.127664399,44.695671
0.127777778,44.695869
0.127891156,44.696060
0.128004535,44.696251
0.128117914,44.696442
0.128231293,44.696632
0.128344671,44.696827
0.128458050,44.697018
0.128571429,44.697208
0.128684807,44.697399
0.128798186,44.697590
0.128911565,44.697781
0.129024943,44.697975
0.129138322,44.698166
0.129251701,44.698357
0.129365079,44.698551
0.129478458,44.698742
0.129591837,44.698933
0.129705215,44.699123
0.129818594,44.699314
0.129931973,44.699505
0.130045351,44.699696
0.130158730,44.699886
0.130272109,44.700077
0.130385488,44.700268
0.130498866,44.700462
0.130612245,44.700653
0.130725624,44.700844
0.130839002,44.701035
0.130952381,44.701225
0.131065760,44.701412
0.131179138,44.701603
0.131292517,44.701794
0.131405896,44.701984
0.131519274,44.702175
0.131632653,44.702366
0.131746032,44.702557
0.131859410,44.702747
0.131972789,44.702934
0.132086168,44.703125
0.132199546,44.703316
0.132312925,44.703506
0.132426304,44.703697
0.132539683,44.703884
0.132653061,44.704075
0.132766440,44.704266
0.132879819,44.704456
0.132993197,44.704643
0.133106576,44.704834
0.133219955,44.705025
0.133333333,44.705215
0.133446712,44.705402
0.133560091,44.705593
0.133673469,44.705784
0.133786848,44.705971
0.133900227,44.706161
0.134013605,44.706352
0.134126984,44.706539
0.134240363,44.706730
0.134353741,44.706913
0.134467120,44.707108
0.134580499,44.707298
0.134693878,44.707481
0.134807256,44.707672
0.134920635,44.707859
0.135034014,44.708050
0.135147392,44.708237
0.135260771,44.708427
0.135374150,44.708614
0.135487528,44.708805
0.135600907,44.708992
0.135714286,44.709183
0.135827664,44.709370
0.135941043,44.709560
0.136054422,44.709747
0.136167800,44.709938
0.136281179,44.710121
0.136394558,44.710308
0.136507937,44.710499
0.136621315,44.710686
0.136734694,44.710876
0.136848073,44.711063
0.136961451,44.711250
0.137074830,44.711441
0.137188209,44.711628
0.137301587,44.711811
0.137414966,44.712002
0.137528345,44.712189
0.137641723,44.712376
0.137755102,44.712566
0.137868481,44.712753
0.137981859,44.712940
0.138095238,44.713127
0.138208617,44.713318
0.138321995,44.713501
0.138435374,44.713688
0.138548753,44.713875
0.138662132,44.714062
0.138775510,44.714252
0.138888889,44.714439
0.139002268,44.714626
0.139115646,44.714809
0.139229025,44.714996
0.139342404,44.715183
0.139455782,44.715370
0.139569161,44.715557
0.139682540,44.715748
0.139795918,44.715931
0.139909297,44.716118
0.140022676,44.716305
0.140136054,44.716492
0.140249433,44.716679
0.140362812,44.716862
0.140476190,44.717049
0.140589569,44.717236
0.140702948,44.717422
0.140816327,44.717609
0.140929705,44.717793
0.141043084,44.717979
0.141156463,44.718166
0.141269841,44.718349
0.141383220,44.718533
0.141496599,44.718719
0.141609977,44.718906
0.141723356,44.719093
0.141836735,44.719280
0.141950113,44.719463
0.142063492,44.719650
0.142176871,44.719833
0.142290249,44.720020
0.142403628,44.720203
0.142517007,44.720390
0.142630385,44.720577
0.142743764,44.720760
0.142857143,44.720943
0.142970522,44.721130
0.143083900,44.721317
0.143197279,44.721500
0.143310658,44.721684
0.143424036,44.721870
0.143537415,44.722057
0.143650794,44.722240
